Link to gab,Sentiment Score
https://gab.com/Fivefrogs5/posts/104181158522466284,0.0
https://gab.com/MitchRappfan/posts/104180884701931348,0.0
https://gab.com/VinegarHill/posts/104180825569300824,0.0
https://gab.com/Zogkiller/posts/104180617508703111,0.12916666666666665
https://gab.com/elzed/posts/104180617064143304,0.0
https://gab.com/ThEVANGELIST666/posts/104180381894593516,0.02727272727272727
https://gab.com/Woodys360View/posts/104180254659398101,0.0
https://gab.com/PJeffreyBlack/posts/104180179625097310,-0.030555555555555558
https://gab.com/butlincat/posts/104180163883207494,0.0
https://gab.com/FlawedInk/posts/104180092142383923,0.03409090909090909
https://gab.com/avoiceofliberty/posts/104180066571698924,0.0
https://gab.com/TheWholisticVoice/posts/104180037570794065,-0.012500000000000002
https://gab.com/userfreindly/posts/104179950378065272,0.0
https://gab.com/bffy/posts/104179748499276177,0.15
https://gab.com/BadderBernierBus/posts/104179513444727222,0.0
https://gab.com/MER001/posts/104179502981077572,0.002777777777777768
https://gab.com/HumansAreFree/posts/104179480242681632,0.075
https://gab.com/BadderBernierBus/posts/104179348747788555,0.0
https://gab.com/BadderBernierBus/posts/104179238507732677,0.0
https://gab.com/ZyraxesRex/posts/104179164056177457,0.03409090909090909
https://gab.com/avoiceofliberty/posts/104178974336205327,0.0393939393939394
https://gab.com/BadderBernierBus/posts/104178912504859180,0.0
https://gab.com/HumansAreFree/posts/104178811195065553,0.14444444444444443
https://gab.com/nrusson/posts/104178462937367180,0.0
https://gab.com/PGTips5NZ/posts/104178217716778806,0.0
https://gab.com/F2F/posts/104178127874872744,0.025
https://gab.com/FlawedInk/posts/104177978139224709,0.0
https://gab.com/avoiceofliberty/posts/104177798004358125,0.01944444444444444
https://gab.com/FlawedInk/posts/104177596746363774,0.0
https://gab.com/FlawedInk/posts/104177553480127372,0.03409090909090909
https://gab.com/not_shadowbanned_yet/posts/104176560668532272,0.017045454545454544
https://gab.com/Pressecop24-NEWS/posts/104176457310388799,0.0
https://gab.com/BadderBernierBus/posts/104176440925650304,0.0
https://gab.com/BadderBernierBus/posts/104176431746632411,0.0
https://gab.com/BadderBernierBus/posts/104176406383625512,0.0
https://gab.com/BadderBernierBus/posts/104176394782988765,0.0
https://gab.com/BadderBernierBus/posts/104175725025643609,0.0
https://gab.com/RadioFarSide/posts/104175568033306638,0.011363636363636362
https://gab.com/AllSides/posts/104174960500928175,0.1142857142857143
https://gab.com/Jaycephus/posts/104174905073056610,0.022222222222222223
https://gab.com/MitchRappfan/posts/104174891122736442,0.1111111111111111
https://gab.com/FlawedInk/posts/104174506847388714,0.03409090909090909
https://gab.com/Pattern_Drifter/posts/104174285230960704,0.012457912457912458
https://gab.com/LightOnIt1/posts/104174250206415545,0.10466666666666666
https://gab.com/greenLibertarian/posts/104174133827396169,0.0125
https://gab.com/CllrBSilvester/posts/104174020761945281,-0.05416666666666667
https://gab.com/RealAlexJones/posts/104173834729445353,0.13333333333333333
https://gab.com/Infowars_bot/posts/104173716229557253,0.03333333333333334
https://gab.com/SummitNews_bot/posts/104173614021733272,0.03333333333333334
https://gab.com/MediaRot/posts/104173582335771189,0.0
https://gab.com/TheAmericanMessenger/posts/104173511169647195,0.05
https://gab.com/TheAmericanMessenger/posts/104173502734040101,0.0
https://gab.com/rapidcrocs/posts/104173472878009330,-0.075
https://gab.com/RQi/posts/104173289263213814,-0.20833333333333334
https://gab.com/BadderBernierBus/posts/104173259621173476,0.0
https://gab.com/MSTeeDTX/posts/104172864734523992,0.0
https://gab.com/rahulseo/posts/104172712989859044,0.0
https://gab.com/FlawedInk/posts/104172706360527892,0.004583333333333334
https://gab.com/FlawedInk/posts/104172578409364611,0.03409090909090909
https://gab.com/judymorrisforpeace/posts/104172286246376352,0.1
https://gab.com/kahunaphil64/posts/104172051043313515,0.0
https://gab.com/Neuigkeiten/posts/104171921281823598,-0.028571428571428574
https://gab.com/DougNP/posts/104171458534908182,0.0
https://gab.com/nephroVIP/posts/104171194063667453,0.15
https://gab.com/BadderBernierBus/posts/104170711953600916,0.0
https://gab.com/rethinkingthedollar/posts/104170382202540224,0.13333333333333333
https://gab.com/theunhivedmind/posts/104170146349178963,0.0
https://gab.com/BLMTerrorist/posts/104170130366102650,-0.019444444444444448
https://gab.com/bffy/posts/104170037322310759,0.0
https://gab.com/BadderBernierBus/posts/104170007306224144,0.0
https://gab.com/TonyDiGerolamo/posts/104169968136993536,0.047619047619047616
https://gab.com/avoiceofliberty/posts/104169880780607644,0.0
https://gab.com/BLMTerrorist/posts/104169619252509438,0.125
https://gab.com/avoiceofliberty/posts/104169441088551344,0.0
https://gab.com/AmericaHeldHostage/posts/104169364587532760,0.0375
https://gab.com/epochtimes_bot/posts/104169355752095651,0.0
https://gab.com/Sorosphobic123/posts/104169076288365445,0.0
https://gab.com/BasedSkeptic/posts/104168938167175925,0.08333333333333333
https://gab.com/indi_0z/posts/104168878310078073,0.0
https://gab.com/MalcolmOutLoud/posts/104168725617150508,0.2
https://gab.com/epochtimes_bot/posts/104168713251383539,0.1318181818181818
https://gab.com/OccamsStubble/posts/104168330337900242,-0.05
https://gab.com/latinguitar/posts/104168189267257864,0.004687500000000004
https://gab.com/m6kvm/posts/104168145797536523,0.0
https://gab.com/MSTeeDTX/posts/104167778025249549,0.1142857142857143
https://gab.com/FlawedInk/posts/104167707295267014,0.004545454545454545
https://gab.com/avoiceofliberty/posts/104167487556967124,0.0
https://gab.com/AthenasConceptions/posts/104167234901821163,0.2202777777777778
https://gab.com/RockingMrE/posts/104167065173821978,0.15378787878787878
https://gab.com/FlawedInk/posts/104166985949001818,0.004583333333333334
https://gab.com/judymorrisforpeace/posts/104166959410496672,0.0992063492063492
https://gab.com/electricstar/posts/104166898787426386,-0.05
https://gab.com/Pagina_Vox/posts/104166663495739138,0.0
https://gab.com/avoiceofliberty/posts/104166486427556116,0.05
https://gab.com/FlawedInk/posts/104166312295189307,0.00487012987012987
https://gab.com/thebinarydissident/posts/104165974722511441,0.0
https://gab.com/thebinarydissident/posts/104165251829273543,0.031818181818181815
https://gab.com/epochtimes_bot/posts/104164931369069388,0.0
https://gab.com/avoiceofliberty/posts/104164706783372185,0.0
https://gab.com/CultureSpy/posts/104164594493085016,0.0
https://gab.com/AlbertCurtis/posts/104164428148233217,0.0
https://gab.com/AlbertCurtis/posts/104164427549313317,0.0
https://gab.com/AlbertCurtis/posts/104164426562334127,0.0
https://gab.com/AlbertCurtis/posts/104164425943122704,0.0
https://gab.com/AlbertCurtis/posts/104164425562572641,0.0
https://gab.com/theunhivedmind/posts/104164377391600514,0.0
https://gab.com/epochtimes_bot/posts/104164291537684258,-0.05454545454545454
https://gab.com/BadderBernierBus/posts/104164289359522396,0.0
https://gab.com/BadderBernierBus/posts/104164276501797515,0.0
https://gab.com/Infogundam/posts/104164088481170426,-0.028240740740740743
https://gab.com/FlawedInk/posts/104163889668233899,0.004545454545454545
https://gab.com/avoiceofliberty/posts/104163552536145067,0.011111111111111113
https://gab.com/Mizibak/posts/104163374710662058,0.06000000000000001
https://gab.com/FlawedInk/posts/104163203675794536,0.004583333333333334
https://gab.com/epochtimes_bot/posts/104163152973521306,0.03125
https://gab.com/AthenasConceptions/posts/104163009251078030,0.018518518518518517
https://gab.com/HempOilCures/posts/104162889514295557,0.0
https://gab.com/Sn0wGl0be/posts/104162828570708749,0.0
https://gab.com/FlawedInk/posts/104162802843883768,0.0
https://gab.com/epochtimes_bot/posts/104162777893968892,0.03143939393939394
https://gab.com/wakeup8/posts/104162631776051507,0.0
https://gab.com/BasedSkeptic/posts/104162511871098234,0.0
https://gab.com/rethinkingthedollar/posts/104162415855131036,0.2
https://gab.com/avoiceofliberty/posts/104162412986710069,0.05
https://gab.com/krisxx/posts/104162389444894130,-0.05
https://gab.com/CRCitizen/posts/104162302174431029,-0.005681818181818182
https://gab.com/RealAlexJones/posts/104162279955509316,0.022727272727272724
https://gab.com/jeffhertzog/posts/104162274152869454,0.0
https://gab.com/NaturalNews/posts/104162234922391370,0.0
https://gab.com/atmleb/posts/104162171846816633,-0.075
https://gab.com/thebinarydissident/posts/104162112557979564,0.0
https://gab.com/BornAmerican/posts/104162049808155522,0.0
https://gab.com/rdzbr/posts/104162049710589391,0.0
https://gab.com/BornAmerican/posts/104162046920636624,0.0
https://gab.com/FlawedInk/posts/104162046802345057,0.00439882697947214
https://gab.com/BornAmerican/posts/104162045168274317,0.0
https://gab.com/BornAmerican/posts/104162042022856633,0.0
https://gab.com/MSTeeDTX/posts/104162042012914250,0.20833333333333334
https://gab.com/merliensmithe/posts/104161965005235339,0.0
https://gab.com/4truthbombs/posts/104161955462153365,0.0
https://gab.com/BLMTerrorist/posts/104161764275249926,0.16
https://gab.com/FlawedInk/posts/104161089063243223,0.004583333333333334
https://gab.com/chriswhalencpa/posts/104161027534269293,-0.0033333333333333335
https://gab.com/TheWarOnYou/posts/104160659082598202,0.0
https://gab.com/FlawedInk/posts/104160641390239661,0.00487012987012987
https://gab.com/Reef/posts/104160453066056524,0.0
https://gab.com/TheWarOnYou/posts/104160360467577449,0.0
https://gab.com/Skyfly/posts/104160164961533266,0.04545454545454545
https://gab.com/TheWarOnYou/posts/104160030087916655,0.0
https://gab.com/Pagina_Vox/posts/104160008780851148,0.0
https://gab.com/TheWarOnYou/posts/104160002399728548,0.0
https://gab.com/TheWarOnYou/posts/104159933901045620,0.0
https://gab.com/TheWarOnYou/posts/104159861833202681,0.0
https://gab.com/AlbertCurtis/posts/104159171641224525,-0.0125
https://gab.com/AlbertCurtis/posts/104159171202529476,-0.0125
https://gab.com/AlbertCurtis/posts/104159171003437423,-0.0125
https://gab.com/AlbertCurtis/posts/104159170778491869,-0.0125
https://gab.com/AlbertCurtis/posts/104159170515202316,-0.0125
https://gab.com/AlbertCurtis/posts/104159165771288683,-0.0125
https://gab.com/theunhivedmind/posts/104159083637797192,0.0
https://gab.com/theunhivedmind/posts/104159072646359606,0.0
https://gab.com/theunhivedmind/posts/104159024354265095,0.0
https://gab.com/theunhivedmind/posts/104159019851226727,0.0
https://gab.com/theunhivedmind/posts/104158999062570173,0.0
https://gab.com/BadderBernierBus/posts/104158994423576110,0.0
https://gab.com/theunhivedmind/posts/104158986384216859,-0.14583333333333334
https://gab.com/theunhivedmind/posts/104158968785100480,0.14285714285714285
https://gab.com/epochtimes_bot/posts/104158904269875807,0.03143939393939394
https://gab.com/thebinarydissident/posts/104158733123856692,0.0
https://gab.com/jeffhertzog/posts/104158462148987335,0.0
https://gab.com/Reef/posts/104158103275014503,0.01515151515151515
https://gab.com/BornAmerican/posts/104157962973288778,0.0
https://gab.com/BadderBernierBus/posts/104157669738860389,0.0
https://gab.com/FlawedInk/posts/104157665931339619,0.004583333333333334
https://gab.com/BadderBernierBus/posts/104157663536050316,0.0
https://gab.com/BadderBernierBus/posts/104157659214839562,0.0
https://gab.com/BadderBernierBus/posts/104157651409435853,0.0
https://gab.com/BadderBernierBus/posts/104157610912065207,0.0
https://gab.com/zemlyakhurmy/posts/104157537032841898,0.0
https://gab.com/BadderBernierBus/posts/104157528172104516,0.0
https://gab.com/posterior/posts/104157505441196665,0.03333333333333333
https://gab.com/CamogliAnalytica/posts/104157482344355391,0.0
https://gab.com/BadderBernierBus/posts/104157475796907809,0.0
https://gab.com/BornAmerican/posts/104157471455694857,0.0
https://gab.com/BornAmerican/posts/104157442973318192,0.0
https://gab.com/BornAmerican/posts/104157437769370881,0.0
https://gab.com/BornAmerican/posts/104157429808905183,0.0
https://gab.com/BadderBernierBus/posts/104157427802646794,0.0
https://gab.com/miguellez/posts/104157244841325049,0.125
https://gab.com/FlawedInk/posts/104157064383450758,0.20625
https://gab.com/BruceKenneway/posts/104156912359114545,0.17033989628909413
https://gab.com/JWilderness/posts/104156865378082343,0.0
https://gab.com/FlawedInk/posts/104156841326260213,0.004583333333333334
https://gab.com/BadderBernierBus/posts/104156795910936803,0.0
https://gab.com/irahulravi/posts/104156771171425451,-0.06666666666666668
https://gab.com/BadderBernierBus/posts/104156770457644580,0.0
https://gab.com/BadderBernierBus/posts/104156740835211048,0.0
https://gab.com/BasedSkeptic/posts/104156708784938322,0.03888888888888889
https://gab.com/BadderBernierBus/posts/104156564295824936,0.0
https://gab.com/BadderBernierBus/posts/104156523021151784,0.0
https://gab.com/BadderBernierBus/posts/104156467046036137,0.0
https://gab.com/HumansAreFree/posts/104156460974530143,0.033690476190476194
https://gab.com/FlawedInk/posts/104156384421070477,0.004545454545454545
https://gab.com/BadderBernierBus/posts/104156382992809554,0.0
https://gab.com/FlawedInk/posts/104156382570217878,0.004545454545454545
https://gab.com/AlbertCurtis/posts/104156169529583599,-0.0004166666666666659
https://gab.com/AlbertCurtis/posts/104156169295830105,-0.0004166666666666659
https://gab.com/AlbertCurtis/posts/104156168975181010,-0.0004166666666666659
https://gab.com/AlbertCurtis/posts/104156167723181076,-0.0004166666666666659
https://gab.com/AlbertCurtis/posts/104156167503921151,-0.0004166666666666659
https://gab.com/AlbertCurtis/posts/104156167191645150,-0.0004166666666666659
https://gab.com/AlbertCurtis/posts/104156166985422892,-0.0004166666666666659
https://gab.com/AlbertCurtis/posts/104156166688156629,-0.0004166666666666659
https://gab.com/Ruth-Plant/posts/104156142773830896,0.0
https://gab.com/AthenasConceptions/posts/104155914593972729,0.0028409090909090884
https://gab.com/latinguitar/posts/104155756560439235,-0.07222222222222223
https://gab.com/chriswhalencpa/posts/104155629480970462,0.16724137931034483
https://gab.com/FlawedInk/posts/104155534175797451,0.004583333333333334
https://gab.com/FlawedInk/posts/104155358899355456,0.0
https://gab.com/doru001/posts/104155118770691018,0.0
https://gab.com/FlawedInk/posts/104154935138646296,0.00487012987012987
https://gab.com/TheWarOnYou/posts/104154735606117017,0.0
https://gab.com/pobotele/posts/104154534878654204,0.0
https://gab.com/DeanJVR/posts/104154318107772648,0.007333333333333331
https://gab.com/DougNP/posts/104154294411064113,0.0
https://gab.com/avoiceofliberty/posts/104153766572679064,-0.047619047619047616
https://gab.com/BadderBernierBus/posts/104153663246292980,0.0
https://gab.com/mlw975/posts/104153588894362043,-0.041666666666666664
https://gab.com/avoiceofliberty/posts/104153559327000115,0.0
https://gab.com/avoiceofliberty/posts/104153436641762774,0.07142857142857142
https://gab.com/BLMTerrorist/posts/104153085942331967,0.35
